adj_r2_direct,adj_r2_mediated,cum_brent_direct,cum_brent_mediated,cum_diesel_mediated,absorption_pct
0.10174985828276062,0.5325260206278624,0.035912028832421755,0.01630113189478317,0.22908007021787624,54.608156584942535
0.20574605290453085,0.42930588004651526,0.02882339438278756,0.013263560815416402,0.1642501396073674,53.983348944713505
0.12174243323750478,0.3332036845691849,0.011993270879770885,0.0029475145383869514,0.019628268166443384,75.42359738277453
0.10723819042271854,0.13611908257426375,0.021634126604257804,0.00015752399782336442,0.05839865870501125,99.27187262649946
0.5054852462656538,0.5514387439163776,0.19551240416825036,0.27274367945987843,-0.19717644239498316,-39.50198230142259
0.051054882274321756,0.3316053869984822,0.022323323480391396,-0.007145699826774101,0.12376366182987214,132.01001783202585
0.2722345173819736,0.3359750397075374,0.09755328001842715,0.03402916849797445,0.13247086192594026,65.11735075279215
0.20267333596591486,0.24114870081936057,0.1264739702472916,0.08626050221022613,0.04858387650957603,31.795845388926285
0.14989757807856696,0.15946843032819769,0.06867919597427018,0.04286654078521858,0.09035990055769033,37.58438756144145
0.21851620032645058,0.45851070582817044,0.015431852649131494,-0.004500705954379162,0.07728832312811793,129.165039718238
0.1809680690446922,0.3160580272784703,0.06380170729532042,0.013092166013787567,0.25583716087577957,79.47991273464272
0.17635737018575215,0.3529363237666159,0.07476591946327028,0.026223534623166303,0.3068589259061139,64.92581805798704
0.003344426838306047,0.1602625333596237,0.02744837897774274,-0.01923012008290801,0.11427035812118251,170.05921952076395
0.21028202692958498,0.28935131451575213,0.04791341148937617,0.02463275479813683,0.08550009275872608,48.5890191651274
-0.01681458190414009,0.19103938857896485,0.05831893218768859,-0.02271141745898969,0.1724421186470192,138.94347274037398
0.32020455318748076,0.36516580624057093,0.08670962524654381,0.038207419718169176,0.1279065200339759,55.93635699666214
0.054768224077576755,0.30844865096786933,0.03738080374692332,-0.039689938957642314,0.2787061237072622,206.17732894763944
0.2554134574857736,0.3696739354694685,0.09661516448484701,0.04079565770802579,0.23263453960743702,57.77509884131686
0.24047853578800726,0.29208286699897734,0.10387328204392349,0.055974703856014815,0.024069477922837965,46.11251059502909
-0.007985405500705145,0.27470978695799064,0.03716546346243776,-0.024250365472931627,0.2549263668573526,165.24973244969993
0.44525391955202576,0.49416634108963176,0.1256280929396818,0.0504512495995359,0.1628953721379731,59.84079005023247
0.075037050706799,0.2533351544400039,0.05549077012152571,0.011060566404621254,0.14479290393079297,80.06773670576489
0.14668989052889803,0.3052082106334595,0.06992585601599827,-0.04671468864056375,0.13252766099203933,166.8060304186708
0.06394798622931619,0.20399228254760127,0.02148142383634276,0.0030685572888601706,0.10146785836084189,85.71529842603488
0.516040446995077,0.6067506532666542,0.14645533213216017,0.043230911707747635,0.1624923082816288,70.48184516167947
0.11094722118335199,0.21246297618868304,0.04528633380029069,0.08301921708691287,-0.024796542632415916,-83.3206844542138
0.2366473295681315,0.3056357574918027,0.033119191692856514,-7.445415474584098e-05,0.08501067204994628,100.22480667836437
0.19712138877589724,0.34242762154633,0.09210740989937888,0.0514925473462037,0.12507106135571078,44.095108740484804
0.13697022382101098,0.23805307403346176,0.07898289311149939,0.013414814492269117,0.1496206842133489,83.01554429852102
0.15944585830124947,0.16029211036693625,0.07379756107330114,0.03878597579340731,0.07346393381922901,47.44274034357011
0.1380589669885125,0.22968552180029322,0.03314001289119099,0.01738071161540584,0.061051379866477996,47.5536968785373
0.11570646974588616,0.21332684121504475,0.09175365059998221,0.0037954922776443356,0.18735934003588775,95.86338826539827
0.1490454103444251,0.21146394397910873,0.04605865684439153,0.034331913129238126,0.046505646531309314,25.460455251163815
0.006520199201192178,0.18488960644626395,0.01625711528633606,-0.019663857133578027,0.08500674141289574,220.95538960780635
-0.0058181439515510025,0.26445029898972816,0.007186166744198048,0.00357020838643788,0.10221535786290038,50.31831971724859
0.11941809520480595,0.23673750184074616,0.005258742078681934,0.0026002735270666943,0.0343880282226969,50.55331696894261
0.253938692068152,0.43561585001756276,0.09599267950973389,0.043920905194134385,0.11319978455004268,54.2455680803444
0.2716632102177827,0.33362667844966176,0.10706814874292249,0.042402916706225154,0.14255632170204385,60.396329623633186
0.3486270465155421,0.3762997241949566,0.11791236850814989,0.04777643564926497,0.13227314362669584,59.48140449238559
0.40917238452835447,0.5064724928617392,0.09908173638334786,0.08940741058793025,-0.02126321775045463,9.763984916440682
0.0826294725830291,0.10151851032247838,0.040124854459014515,0.031866054892274454,0.12102492817835493,20.58275270549829
0.010014213579567,0.1146454971713593,0.03698539142930621,0.0022791699804361265,0.12530846050808706,93.83764807574762
0.21909195914592916,0.32635216652712706,0.10854645121124107,0.050192902602728996,0.1271721043249176,53.75905702799152
0.1366600518057539,0.2789453021248518,0.009312206214145597,-0.007306491350266736,0.07994819323337989,178.4614427799923
0.17994687951151245,0.19155062977595128,0.0529453904356956,0.03163856200434583,0.10819192423280272,40.243028252342015
0.0494561364560997,0.06663641674489096,-0.0024071243669180308,0.0022848587155787476,-0.005458903006152814,194.92067576484112
0.05706220940058315,0.09669442173198906,0.03387987666292085,0.011116164547299686,0.06459023762072984,67.18947752408572
0.3027618749113984,0.3765961446882251,0.0851361804783738,0.057044847029728875,0.17437161080043223,32.995764304672626
0.2037075925353884,0.22906231430623658,0.09627159909747986,0.14298997725344412,-0.08438333191683024,-48.527684793787984
0.4128547479113386,0.44058906738010006,0.13364979311611264,0.1808349815224614,-0.07538572420360501,-35.30509648103615
0.29573848046037554,0.36274197930966645,0.03292198089324546,0.012125936063468831,0.03152973159647526,63.167659616871084
0.15416445488926322,0.227552798961002,0.06316405225784597,0.027073278858316566,0.1538328034476228,57.13815391735948
0.4534060173837269,0.510294355150138,0.14967898400737112,0.10965152896246405,0.06447145251827627,26.74220119167556
0.28991098984775665,0.340842209059838,0.10294464542264702,0.059971989314571664,0.06919629306573696,41.743459246129675
0.08518434351628046,0.4357090857281203,0.022240258262067377,0.007555054083340661,0.1529677462870721,66.02982755723463
0.13453044064281638,0.34221530759111884,0.00966903831766956,0.015130087480707845,0.12608906613846396,-56.4797551071709
0.16140520971093586,0.37420396718900917,-0.004338107687703071,-0.001634622810904665,0.07153196062106687,62.319450585834566
0.15423669533060258,0.24691982936064738,0.08508625797415467,0.019983954189880235,0.07892878577807774,76.51329995502863
0.09141267793798169,0.3132079782960857,0.01625346043925521,-0.011218663911786393,0.17007827629052877,169.02323325986126
0.3000285343952369,0.4854472542681295,0.077925180329354,0.03892997206205811,0.07320810502770217,50.04185823180778
0.4581822142366092,0.45223638232516994,0.02337148680413313,0.014772672202986887,0.05010690824619844,36.7919023432672
0.16155678129031759,0.3143592029130411,0.0018628872371081783,-0.005205292451039366,0.04864461368795518,379.4206942509153
0.18794560315443876,0.25719702680669376,0.05196423778328122,0.025784432894425134,0.12678450320359758,50.38042701220776
0.1646614504982743,0.2479304735609723,0.1058768367918946,0.05168067055900616,0.13160703680469865,51.18793484491163
0.26908870866482937,0.41885943834743045,0.11731369950970963,0.041166930515911755,0.28631013485006857,64.90867589381195
0.1806219316243145,0.4706231443171037,0.012100188241795541,0.006462652270039274,0.14294026993856848,46.59048156196053
0.05882916321267262,0.3392573719601081,0.046752926423858206,-0.04416792260151733,0.20493487628592413,194.47092616426735
0.42072315508864355,0.483345855457602,0.18125165404973242,0.2336002164279338,-0.19403042442426577,-28.88170188164893
0.07417732837810098,0.09452557907997039,0.042688423526553505,0.042390130669944626,0.006617035285178052,0.6987675626468904
0.2631562011832502,0.33354270417189247,0.04717727351596805,0.02192879432098281,0.13837116433313343,53.518309375041376
0.08668475454841285,0.1556436529657289,0.004061941529951838,-0.0053112740670727635,0.0075004959345909665,230.757029068701
0.21475231417156881,0.24117871120158585,0.06726096346818827,0.03776311375675635,0.1037007367270223,43.85582392881305
0.13181507170173268,0.29342974627632556,0.07074323142251228,0.030015045473165358,0.2218392569685098,57.571848402144354
0.060385903717553036,0.23460664381444496,-0.004539521303389017,-0.005870253292089424,0.006372779912360258,-29.31436818474532
0.21673026947257634,0.28658139382350833,0.0827254856179423,0.013320667690895464,0.10342801040789719,83.89774615235822
0.2971421158214598,0.3391585962791165,0.12493399761662212,0.1186243241209155,0.005701452795514688,5.050405506969171
0.045358500333451346,0.1546170375137761,0.03378813501389701,0.003061681846936103,0.08621477516784608,90.93858881031215
0.10236293538608843,0.20818486643001088,0.049054908122668626,0.024996210211254578,0.12960368205345754,49.04442558785744
0.07688679952961974,0.19564981633285905,0.10905562509123462,0.02855088160407503,0.17521950127459915,73.819890922463
-0.02351856833472077,0.08415851424806331,0.01034627414980131,-0.011688290843422806,0.06851669963826784,212.97101424329904
0.16531255229711128,0.29902685627770986,0.030407396364911892,0.024427090515091225,0.12597961739757496,19.667273639783055
0.1036229583088627,0.17814979291562638,0.03758870025352842,0.01896230070917765,0.07025692133338782,49.55318864105265
0.1779036254404015,0.18370381377158362,0.06290185499400539,0.040112775802314676,0.0448153029060451,36.22958209080246
0.07559941967806705,0.17896584372846258,0.05965375927330285,0.014759240756896289,0.0858462334677382,75.25849009904466
0.08194646750101453,0.23423855988524167,0.029826919122127548,0.0014766995571693468,0.16084354883398277,95.0491046322185
0.06616198690864561,0.34162870017797786,0.016518175884985914,0.004438342437075143,0.10729216261972432,73.13055347043893
0.06878881393970238,0.2604649581410856,0.05778889697023487,0.020603685485021856,0.14590666960105886,64.34663652494679
0.1651467144495954,0.2218394339107428,0.11078319886603646,0.1612447113630232,-0.04561266176079921,-45.549788247229486
0.0645392444265146,0.20524407875813377,0.04880072610004016,0.01086265005223631,0.20368120999346234,77.7408024012426
-0.024139129392541037,0.30066765803192763,0.02278154280150744,-0.004765064467527838,0.23610542541894391,120.91633788389669
0.30592813597335056,0.35880748084369984,0.09313101189831752,0.08405490909405812,0.029265481689330602,9.745521517761329
0.15460041853965933,0.3114439605453363,0.03224957800136001,0.020673692201489863,0.15014464547544903,35.89468922471474
0.36296121904967993,0.43713407727526143,0.09994875932470101,0.07071273487357757,0.026033173307966426,29.25101286764862
0.17146639053523405,0.20404175598117347,0.09544584705869534,0.10442138964956663,0.03716109535534915,-9.403806312653593
0.13601200907851707,0.22096970884650535,0.07705162583576078,0.02071198472896362,0.19799120400999648,73.11934108553115
0.1504187705411617,0.35792791429696535,0.0401765376514748,0.011303439469402439,0.07639700181677066,71.86557097712597
0.04498212082323427,0.10251587616493141,0.011749278492482262,0.006737912557772953,0.03373053915566764,42.652541923453555
0.23592692212553146,0.33916155890056554,0.008973545485593738,0.004888459564082316,0.07913934882780013,45.523655372000725
0.26635217682501167,0.346151796637849,0.04929736341030847,0.0066100672823656515,0.07590860908133634,86.59143851700712
0.1745787466687282,0.24332391869803682,0.10752859569034535,0.04406240795711728,0.07998152556400724,59.02261377614783
0.32833395788114705,0.41902833840297593,0.11526161882303407,0.029656592797370086,0.11872413842852735,74.27019236741496
0.06634980288848391,0.2642272105375968,0.033458031918626646,-0.021031058284019008,0.10217385073050637,162.85802564588585
0.39464049313020333,0.5585382767727458,0.24530612236131377,0.22156763571471755,-0.07261449722879637,9.677086905980918
0.10192590331124918,0.35138589068684456,0.027417291741011488,0.01051504272593588,0.10374741838110514,61.64813496072915
0.042723696794860766,0.14787512604848307,0.05406747402946857,0.014644091184884581,0.16529095752275452,72.91515564995127
0.021749870110086666,0.16646307522495973,0.06601584655119527,0.03439543315397698,0.11558075050832314,47.89821694204387
0.14290165546451872,0.4053139469004774,0.025626284696614786,0.012144520853394425,0.06581018804080224,52.60912380717168
0.17688304572827263,0.243905627795862,0.061443191423450554,0.023926332463513295,0.1447358989439838,61.05942430851417
0.08697597766887621,0.1477532926656916,0.04317572579128985,0.0032627107386769584,0.10797166781502737,92.44318264747001
0.3388332212342561,0.4127150665123598,0.09039223108404677,0.03798244302925166,0.1415340034511939,57.98041206225394
0.208574060194466,0.3416585299843292,0.05201624585104339,0.007994847807148694,0.11012757856462804,84.63009454768576
0.0915351854410772,0.15614863421697556,0.04326227803696238,0.008031540428348317,0.11346251842686053,81.43523459054481
0.13113641636002138,0.19492412801505776,0.06871647739321765,0.05840627699153792,0.00878984615115544,15.00397108932326
0.08243307919993015,0.14906727813551857,0.00904070830843013,0.009899396203602265,0.026727960321366803,-9.498015707148074
0.06625094977540336,0.40632363970768737,0.029951647838867834,0.009134177303759795,0.20251512113934989,69.50359007658169
0.08991745497450832,0.14261503194781322,0.04140664845299847,0.03312323083550031,0.1019071740688082,20.005042491910046
0.25849239214301156,0.3158213404379553,0.06105440013758355,0.03540876801678772,0.05459977538094856,42.00455997111505
0.08970667755561468,0.1699900910008736,0.044795108925550456,0.01392782062514523,0.13324065843011032,68.90772015245395
0.09194750004814323,0.11995218184068512,0.04007512765074212,0.018969820195937855,0.10087851568698367,52.66435490546325
